Rxn name	Formula	Gene-reaction association	LB	UB	Objective
MDDCP2No3	5.1536e-08 prot_Q9X8I8 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO3408	  0.00	   Inf	  0.00
MDDCP2No4	7.9365e-07 prot_Q9XA66 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO3811	  0.00	   Inf	  0.00
MDDCP2No5	7.9365e-07 prot_Q9KZY7 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO4439	  0.00	   Inf	  0.00
MDDCP2No6	7.9365e-07 prot_Q9KZ99 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO4847	  0.00	   Inf	  0.00
MDDCP2No7	5.1536e-08 prot_Q9Z541 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDCP2No8	7.9365e-07 prot_Q9FC34 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO7050	  0.00	   Inf	  0.00
MDDCP2No9	7.9365e-07 prot_Q93IZ9 + pmet_MDDCP2  -> ala__D_c + murein4px4px4p_c 	SCO7521	  0.00	   Inf	  0.00
arm_MDDCP3	h2o_c + murein5p5p_c  -> pmet_MDDCP3 	SCO2090 or SCO2608 or SCO3408 or SCO3811 or SCO4439 or SCO4847 or SCO6131 or SCO7050 or SCO7521	  0.00	   Inf	  0.00
MDDCP3No1	7.9365e-07 prot_Q9S2W6 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO2090	  0.00	   Inf	  0.00
MDDCP3No2	7.9365e-07 prot_Q9L1G9 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO2608	  0.00	   Inf	  0.00
MDDCP3No3	5.1536e-08 prot_Q9X8I8 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO3408	  0.00	   Inf	  0.00
MDDCP3No4	7.9365e-07 prot_Q9XA66 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO3811	  0.00	   Inf	  0.00
MDDCP3No5	7.9365e-07 prot_Q9KZY7 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO4439	  0.00	   Inf	  0.00
MDDCP3No6	7.9365e-07 prot_Q9KZ99 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO4847	  0.00	   Inf	  0.00
MDDCP3No7	5.1536e-08 prot_Q9Z541 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDCP3No8	7.9365e-07 prot_Q9FC34 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO7050	  0.00	   Inf	  0.00
MDDCP3No9	7.9365e-07 prot_Q93IZ9 + pmet_MDDCP3  -> ala__D_c + murein5p4p_c 	SCO7521	  0.00	   Inf	  0.00
arm_MDDCP4	h2o_c + murein5p4p_c  -> pmet_MDDCP4 	SCO2090 or SCO2608 or SCO3408 or SCO3811 or SCO4439 or SCO4847 or SCO6131 or SCO7050 or SCO7521	  0.00	   Inf	  0.00
MDDCP4No1	7.9365e-07 prot_Q9S2W6 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO2090	  0.00	   Inf	  0.00
MDDCP4No2	7.9365e-07 prot_Q9L1G9 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO2608	  0.00	   Inf	  0.00
MDDCP4No3	5.1536e-08 prot_Q9X8I8 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO3408	  0.00	   Inf	  0.00
MDDCP4No4	7.9365e-07 prot_Q9XA66 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO3811	  0.00	   Inf	  0.00
MDDCP4No5	7.9365e-07 prot_Q9KZY7 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO4439	  0.00	   Inf	  0.00
MDDCP4No6	7.9365e-07 prot_Q9KZ99 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO4847	  0.00	   Inf	  0.00
MDDCP4No7	5.1536e-08 prot_Q9Z541 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDCP4No8	7.9365e-07 prot_Q9FC34 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO7050	  0.00	   Inf	  0.00
MDDCP4No9	7.9365e-07 prot_Q93IZ9 + pmet_MDDCP4  -> ala__D_c + murein4p4p_c 	SCO7521	  0.00	   Inf	  0.00
arm_MDDCP5	h2o_c + murein5p3p_c  -> pmet_MDDCP5 	SCO2090 or SCO2608 or SCO3408 or SCO3811 or SCO4439 or SCO4847 or SCO6131 or SCO7050 or SCO7521	  0.00	   Inf	  0.00
MDDCP5No1	7.9365e-07 prot_Q9S2W6 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO2090	  0.00	   Inf	  0.00
MDDCP5No2	7.9365e-07 prot_Q9L1G9 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO2608	  0.00	   Inf	  0.00
MDDCP5No3	5.1536e-08 prot_Q9X8I8 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO3408	  0.00	   Inf	  0.00
MDDCP5No4	7.9365e-07 prot_Q9XA66 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO3811	  0.00	   Inf	  0.00
MDDCP5No5	7.9365e-07 prot_Q9KZY7 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO4439	  0.00	   Inf	  0.00
MDDCP5No6	7.9365e-07 prot_Q9KZ99 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO4847	  0.00	   Inf	  0.00
MDDCP5No7	5.1536e-08 prot_Q9Z541 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO6131	  0.00	   Inf	  0.00
MDDCP5No8	7.9365e-07 prot_Q9FC34 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO7050	  0.00	   Inf	  0.00
MDDCP5No9	7.9365e-07 prot_Q93IZ9 + pmet_MDDCP5  -> ala__D_c + murein4p3p_c 	SCO7521	  0.00	   Inf	  0.00
arm_MDDEP1	h2o_c + murein4px4p_c  -> pmet_MDDEP1 	SCO6131 or SCO4439	  0.00	   Inf	  0.00
MDDEP1No1	5.1536e-08 prot_Q9Z541 + pmet_MDDEP1  -> murein4p4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDEP1No2	7.9365e-07 prot_Q9KZY7 + pmet_MDDEP1  -> murein4p4p_c 	SCO4439	  0.00	   Inf	  0.00
arm_MDDEP2	h2o_c + murein3px4p_c  -> pmet_MDDEP2 	SCO6131 or SCO4439	  0.00	   Inf	  0.00
MDDEP2No1	5.1536e-08 prot_Q9Z541 + pmet_MDDEP2  -> murein4p3p_c 	SCO6131	  0.00	   Inf	  0.00
MDDEP2No2	7.9365e-07 prot_Q9KZY7 + pmet_MDDEP2  -> murein4p3p_c 	SCO4439	  0.00	   Inf	  0.00
arm_MDDEP3	h2o_c + murein5px4p_c  -> pmet_MDDEP3 	SCO6131 or SCO4439	  0.00	   Inf	  0.00
MDDEP3No1	5.1536e-08 prot_Q9Z541 + pmet_MDDEP3  -> murein5p4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDEP3No2	7.9365e-07 prot_Q9KZY7 + pmet_MDDEP3  -> murein5p4p_c 	SCO4439	  0.00	   Inf	  0.00
arm_MDDEP4	h2o_c + murein4px4px4p_c  -> pmet_MDDEP4 	SCO6131 or SCO4439	  0.00	   Inf	  0.00
MDDEP4No1	5.1536e-08 prot_Q9Z541 + pmet_MDDEP4  -> murein4px4p4p_c 	SCO6131	  0.00	   Inf	  0.00
MDDEP4No2	7.9365e-07 prot_Q9KZY7 + pmet_MDDEP4  -> murein4px4p4p_c 	SCO4439	  0.00	   Inf	  0.00
MDHNo1	mal__L_c + nad_c + 3.6216e-06 prot_Q9K3J3  -> h_c + nadh_c + oaa_c 	SCO4827	  0.00	   Inf	  0.00
arm_ME1	mal__L_c + nad_c  -> pmet_ME1 	SCO2951 or SCO5261	  0.00	   Inf	  0.00
ME1No1	pmet_ME1 + 2.0668e-06 prot_Q9L1U4  -> co2_c + nadh_c + pyr_c 	SCO2951	  0.00	   Inf	  0.00
ME1No2	pmet_ME1 + 2.0668e-06 prot_Q9F3K4  -> co2_c + nadh_c + pyr_c 	SCO5261	  0.00	   Inf	  0.00
ME2No1	mal__L_c + nadp_c + 2.0668e-06 prot_Q9F3K4  -> co2_c + nadph_c + pyr_c 	SCO5261	  0.00	   Inf	  0.00
arm_MECDPDH2	2mecdp_c + nadh_c  -> pmet_MECDPDH2 	SCO5696 or SCO6767	  0.00	   Inf	  0.00
MECDPDH2No1	pmet_MECDPDH2 + 0.0020042 prot_Q9KYR9  -> h2mb4p_c + h2o_c + nad_c 	SCO5696	  0.00	   Inf	  0.00
MECDPDH2No2	pmet_MECDPDH2 + 0.0020042 prot_Q9X7W2  -> h2mb4p_c + h2o_c + nad_c 	SCO6767	  0.00	   Inf	  0.00
arm_MECDPDH5_2	fldox_c + h2mb4p_c + h2o_c + h_c  -> pmet_MECDPDH5_2 	SCO5696 or SCO6767	  0.00	   Inf	  0.00
MECDPDH5_2No1	0.0020042 prot_Q9KYR9 + pmet_MECDPDH5_2  -> 2mecdp_c + fldrd_c 	SCO5696	  0.00	   Inf	  0.00
MECDPDH5_2No2	0.0020042 prot_Q9X7W2 + pmet_MECDPDH5_2  -> 2mecdp_c + fldrd_c 	SCO6767	  0.00	   Inf	  0.00
MECDPSNo1	2p4c2me_c + 0.00015432 prot_Q9L0Q7  -> 2mecdp_c + cmp_c 	SCO4234	  0.00	   Inf	  0.00
arm_MELTGH	h2o_c + melt_c  -> pmet_MELTGH 	SCO0274 or SCO0284 or SCO0541	  0.00	   Inf	  0.00
MELTGHNo1	8.4714e-08 prot_Q9S2D9 + pmet_MELTGH  -> gal_c + sbt__D_c 	SCO0274	  0.00	   Inf	  0.00
MELTGHNo2	8.4714e-08 prot_Q9S2C9 + pmet_MELTGH  -> gal_c + sbt__D_c 	SCO0284	  0.00	   Inf	  0.00
MELTGHNo3	8.4714e-08 prot_Q9RK69 + pmet_MELTGH  -> gal_c + sbt__D_c 	SCO0541	  0.00	   Inf	  0.00
MEPCTNo1	2me4p_c + ctp_c + h_c + 4.6296e-05 prot_Q9L0Q8  -> 4c2me_c + ppi_c 	SCO4233	  0.00	   Inf	  0.00
METATNo1	atp_c + h2o_c + met__L_c + 0.00029869 prot_Q9L0Y3  -> amet_c + pi_c + ppi_c 	SCO1476	  0.00	   Inf	  0.00
arm_METB1	achms_c + cys__L_c  -> pmet_METB1 	SCO1294 or SCO4958	  0.00	   Inf	  0.00
METB1No1	3.5613e-06 prot_Q93IX6 + pmet_METB1  -> ac_c + cyst__L_c + h_c 	SCO1294	  0.00	   Inf	  0.00
METB1No2	2.2957e-06 prot_Q9EWF9 + pmet_METB1  -> ac_c + cyst__L_c + h_c 	SCO4958	  0.00	   Inf	  0.00
METSNo1	5mthf_c + hcys__L_c + 3.3347e-05 prot_Q9EWH3  -> h_c + met__L_c + thf_c 	SCO1657	  0.00	   Inf	  0.00
arm_METSOXR1	metsox_S__L_c + trdrd_c  -> pmet_METSOXR1 	( SCO4956 and SCO0885 ) or ( SCO4956 and SCO3889 ) or ( SCO4956 and SCO5419 ) or ( SCO4956 and SCO5438 )	  0.00	   Inf	  0.00
METSOXR1No1	pmet_METSOXR1 + 3.3069e-06 prot_Q9EWF7 + 3.3069e-06 prot_Q9RD25  -> h2o_c + met__L_c + trdox_c 	SCO4956 and SCO0885	  0.00	   Inf	  0.00
METSOXR1No2	pmet_METSOXR1 + 3.3069e-06 prot_Q9EWF7 + 3.3069e-06 prot_P52230  -> h2o_c + met__L_c + trdox_c 	SCO4956 and SCO3889	  0.00	   Inf	  0.00
METSOXR1No3	pmet_METSOXR1 + 3.3069e-06 prot_Q9EWF7 + 3.3069e-06 prot_Q9L2A3  -> h2o_c + met__L_c + trdox_c 	SCO4956 and SCO5419	  0.00	   Inf	  0.00
METSOXR1No4	pmet_METSOXR1 + 3.3069e-06 prot_Q9EWF7 + 3.3069e-06 prot_Q9L1K6  -> h2o_c + met__L_c + trdox_c 	SCO4956 and SCO5438	  0.00	   Inf	  0.00
arm_METSOXR2	metsox_R__L_c + trdrd_c  -> pmet_METSOXR2 	( SCO6061 and SCO0885 ) or ( SCO6061 and SCO3889 ) or ( SCO6061 and SCO5419 ) or ( SCO6061 and SCO5438 )	  0.00	   Inf	  0.00
METSOXR2No1	9.9206e-05 prot_Q9RD25 + pmet_METSOXR2 + 9.9206e-05 prot_Q9X828  -> h2o_c + met__L_c + trdox_c 	SCO6061 and SCO0885	  0.00	   Inf	  0.00
METSOXR2No2	9.9206e-05 prot_P52230 + pmet_METSOXR2 + 9.9206e-05 prot_Q9X828  -> h2o_c + met__L_c + trdox_c 	SCO6061 and SCO3889	  0.00	   Inf	  0.00
METSOXR2No3	9.9206e-05 prot_Q9L2A3 + pmet_METSOXR2 + 9.9206e-05 prot_Q9X828  -> h2o_c + met__L_c + trdox_c 	SCO6061 and SCO5419	  0.00	   Inf	  0.00
METSOXR2No4	9.9206e-05 prot_Q9L1K6 + pmet_METSOXR2 + 9.9206e-05 prot_Q9X828  -> h2o_c + met__L_c + trdox_c 	SCO6061 and SCO5438	  0.00	   Inf	  0.00
arm_METTRS	atp_c + met__L_c + trnamet_c  -> pmet_METTRS 	SCO3792 or SCO6436	  0.00	   Inf	  0.00
METTRSNo1	pmet_METTRS + 1.1111e-05 prot_Q9F2I9  -> amp_c + mettrna_c + ppi_c 	SCO3792	  0.00	   Inf	  0.00
METTRSNo2	pmet_METTRS + 1.1111e-05 prot_Q9ZBH7  -> amp_c + mettrna_c + ppi_c 	SCO6436	  0.00	   Inf	  0.00
arm_MGLYXOX	h2o_c + mthgxl_c + nad_c  -> pmet_MGLYXOX 	SCO3486 or SCO6441	  0.00	   Inf	  0.00
MGLYXOXNo1	3.6478e-07 prot_Q9RKF1 + pmet_MGLYXOX  -> 2 h_c + nadh_c + pyr_c 	SCO3486	  0.00	   Inf	  0.00
MGLYXOXNo2	pmet_MGLYXOX + 3.6478e-07 prot_Q9ZBH2  -> 2 h_c + nadh_c + pyr_c 	SCO6441	  0.00	   Inf	  0.00
MHPGLUTNo1	hcys__L_c + mhpglu_c + 0.00061728 prot_Q93J59  -> hpglu_c + met__L_c 	SCO0985	  0.00	   Inf	  0.00
arm_MI1PP	h2o_c + mi1p__D_c  -> pmet_MI1PP 	SCO0479 or SCO5860	  0.00	   Inf	  0.00
MI1PPNo1	pmet_MI1PP + 7.716e-05 prot_Q9RJF5  -> inost_c + pi_c 	SCO0479	  0.00	   Inf	  0.00
MI1PPNo2	pmet_MI1PP + 7.716e-05 prot_Q8CJQ3  -> inost_c + pi_c 	SCO5860	  0.00	   Inf	  0.00
arm_MI1PS	g6p_c  -> pmet_MI1PS 	SCO3243 or SCO3899 or SCO6573	  0.00	   Inf	  0.00
MI1PSNo1	pmet_MI1PS + 2.8935e-05 prot_Q9Z4Y8  -> mi1p__D_c 	SCO3243	  0.00	   Inf	  0.00
MI1PSNo2	pmet_MI1PS + 2.8935e-05 prot_Q9X8T5  -> mi1p__D_c 	SCO3899	  0.00	   Inf	  0.00
MI1PSNo3	pmet_MI1PS + 2.8935e-05 prot_O69948  -> mi1p__D_c 	SCO6573	  0.00	   Inf	  0.00
arm_MI1PS2	g6p_c  -> pmet_MI1PS2 	SCO3243 or SCO3899 or SCO6573	  0.00	   Inf	  0.00
MI1PS2No1	2.8935e-05 prot_Q9Z4Y8 + pmet_MI1PS2  -> mi1p__L_c 	SCO3243	  0.00	   Inf	  0.00
MI1PS2No2	2.8935e-05 prot_Q9X8T5 + pmet_MI1PS2  -> mi1p__L_c 	SCO3899	  0.00	   Inf	  0.00
MI1PS2No3	2.8935e-05 prot_O69948 + pmet_MI1PS2  -> mi1p__L_c 	SCO6573	  0.00	   Inf	  0.00
arm_MI3PP	h2o_c + mi1p__L_c  -> pmet_MI3PP 	SCO0479 or SCO5860 or SCO6445	  0.00	   Inf	  0.00
MI3PPNo1	7.716e-05 prot_Q9RJF5 + pmet_MI3PP  -> inost_c + pi_c 	SCO0479	  0.00	   Inf	  0.00
MI3PPNo2	7.716e-05 prot_Q8CJQ3 + pmet_MI3PP  -> inost_c + pi_c 	SCO5860	  0.00	   Inf	  0.00
MI3PPNo3	pmet_MI3PP + 7.716e-05 prot_Q9ZBG8  -> inost_c + pi_c 	SCO6445	  0.00	   Inf	  0.00
arm_MLTG1	h2o_c + malttr_c  -> pmet_MLTG1 	SCO1394 or SCO2228 or SCO3780 or SCO7010	  0.00	   Inf	  0.00
MLTG1No1	5.0505e-07 prot_Q9KZN8 + pmet_MLTG1  -> glc__D_c + malt_c 	SCO1394	  0.00	   Inf	  0.00
MLTG1No2	5.0505e-07 prot_Q9KZ09 + pmet_MLTG1  -> glc__D_c + malt_c 	SCO2228	  0.00	   Inf	  0.00
MLTG1No3	5.0505e-07 prot_Q9F2K1 + pmet_MLTG1  -> glc__D_c + malt_c 	SCO3780	  0.00	   Inf	  0.00
MLTG1No4	5.0505e-07 prot_Q9KZE3 + pmet_MLTG1  -> glc__D_c + malt_c 	SCO7010	  0.00	   Inf	  0.00
arm_MLTG1e	h2o_e + malttr_e  -> pmet_MLTG1e 	SCO7019 or SCO7020	  0.00	   Inf	  0.00
MLTG1eNo1	pmet_MLTG1e + 3.4336e-07 prot_Q9L036  -> glc__D_e + malt_e 	SCO7019	  0.00	   Inf	  0.00
MLTG1eNo2	pmet_MLTG1e + 3.4336e-07 prot_Q9L035  -> glc__D_e + malt_e 	SCO7020	  0.00	   Inf	  0.00
arm_MLTG2	h2o_c + maltttr_c  -> pmet_MLTG2 	SCO1394 or SCO2228 or SCO3780 or SCO7010	  0.00	   Inf	  0.00
MLTG2No1	5.2709e-07 prot_Q9KZN8 + pmet_MLTG2  -> glc__D_c + malttr_c 	SCO1394	  0.00	   Inf	  0.00
MLTG2No2	5.2709e-07 prot_Q9KZ09 + pmet_MLTG2  -> glc__D_c + malttr_c 	SCO2228	  0.00	   Inf	  0.00
MLTG2No3	5.2709e-07 prot_Q9F2K1 + pmet_MLTG2  -> glc__D_c + malttr_c 	SCO3780	  0.00	   Inf	  0.00
MLTG2No4	5.2709e-07 prot_Q9KZE3 + pmet_MLTG2  -> glc__D_c + malttr_c 	SCO7010	  0.00	   Inf	  0.00
arm_MLTG2e	h2o_e + maltttr_e  -> pmet_MLTG2e 	SCO7019 or SCO7020	  0.00	   Inf	  0.00
MLTG2eNo1	9.2593e-08 prot_Q9L036 + pmet_MLTG2e  -> glc__D_e + malttr_e 	SCO7019	  0.00	   Inf	  0.00
MLTG2eNo2	9.2593e-08 prot_Q9L035 + pmet_MLTG2e  -> glc__D_e + malttr_e 	SCO7020	  0.00	   Inf	  0.00
arm_MLTG3	h2o_c + maltpt_c  -> pmet_MLTG3 	SCO1394 or SCO2228 or SCO3780 or SCO7010	  0.00	   Inf	  0.00
MLTG3No1	4.5463e-07 prot_Q9KZN8 + pmet_MLTG3  -> glc__D_c + maltttr_c 	SCO1394	  0.00	   Inf	  0.00
MLTG3No2	4.5463e-07 prot_Q9KZ09 + pmet_MLTG3  -> glc__D_c + maltttr_c 	SCO2228	  0.00	   Inf	  0.00
MLTG3No3	4.5463e-07 prot_Q9F2K1 + pmet_MLTG3  -> glc__D_c + maltttr_c 	SCO3780	  0.00	   Inf	  0.00
MLTG3No4	4.5463e-07 prot_Q9KZE3 + pmet_MLTG3  -> glc__D_c + maltttr_c 	SCO7010	  0.00	   Inf	  0.00
arm_MLTG3e	h2o_e + maltpt_e  -> pmet_MLTG3e 	SCO7019 or SCO7020	  0.00	   Inf	  0.00
MLTG3eNo1	9.8155e-07 prot_Q9L036 + pmet_MLTG3e  -> glc__D_e + maltttr_e 	SCO7019	  0.00	   Inf	  0.00
MLTG3eNo2	9.8155e-07 prot_Q9L035 + pmet_MLTG3e  -> glc__D_e + maltttr_e 	SCO7020	  0.00	   Inf	  0.00
arm_MLTG4	h2o_c + malthx_c  -> pmet_MLTG4 	SCO1394 or SCO2228 or SCO3780 or SCO7010	  0.00	   Inf	  0.00
MLTG4No1	7.4671e-07 prot_Q9KZN8 + pmet_MLTG4  -> glc__D_c + maltpt_c 	SCO1394	  0.00	   Inf	  0.00
MLTG4No2	7.4671e-07 prot_Q9KZ09 + pmet_MLTG4  -> glc__D_c + maltpt_c 	SCO2228	  0.00	   Inf	  0.00
MLTG4No3	7.4671e-07 prot_Q9F2K1 + pmet_MLTG4  -> glc__D_c + maltpt_c 	SCO3780	  0.00	   Inf	  0.00
MLTG4No4	7.4671e-07 prot_Q9KZE3 + pmet_MLTG4  -> glc__D_c + maltpt_c 	SCO7010	  0.00	   Inf	  0.00
arm_MLTG4e	h2o_e + malthx_e  -> pmet_MLTG4e 	SCO7019 or SCO7020	  0.00	   Inf	  0.00
MLTG4eNo1	9.2593e-08 prot_Q9L036 + pmet_MLTG4e  -> glc__D_e + maltpt_e 	SCO7019	  0.00	   Inf	  0.00
MLTG4eNo2	9.2593e-08 prot_Q9L035 + pmet_MLTG4e  -> glc__D_e + maltpt_e 	SCO7020	  0.00	   Inf	  0.00
arm_MLTG5	h2o_c + malthp_c  -> pmet_MLTG5 	SCO1394 or SCO2228 or SCO3780 or SCO7010	  0.00	   Inf	  0.00
MLTG5No1	0.013889 prot_Q9KZN8 + pmet_MLTG5  -> glc__D_c + malthx_c 	SCO1394	  0.00	   Inf	  0.00
MLTG5No2	0.013889 prot_Q9KZ09 + pmet_MLTG5  -> glc__D_c + malthx_c 	SCO2228	  0.00	   Inf	  0.00
MLTG5No3	0.013889 prot_Q9F2K1 + pmet_MLTG5  -> glc__D_c + malthx_c 	SCO3780	  0.00	   Inf	  0.00
MLTG5No4	0.013889 prot_Q9KZE3 + pmet_MLTG5  -> glc__D_c + malthx_c 	SCO7010	  0.00	   Inf	  0.00
arm_MLTG5e	h2o_e + malthp_e  -> pmet_MLTG5e 	SCO7019 or SCO7020	  0.00	   Inf	  0.00
MLTG5eNo1	1.1111e-05 prot_Q9L036 + pmet_MLTG5e  -> glc__D_e + malthx_e 	SCO7019	  0.00	   Inf	  0.00
MLTG5eNo2	1.1111e-05 prot_Q9L035 + pmet_MLTG5e  -> glc__D_e + malthx_e 	SCO7020	  0.00	   Inf	  0.00
MLTP1No1	maltpt_c + pi_c + 5.5006e-06 prot_Q8CJR4  -> g1p_c + maltttr_c 	SCO5444	  0.00	   Inf	  0.00
MLTP2No1	malthx_c + pi_c + 5.5006e-06 prot_Q8CJR4  -> g1p_c + maltpt_c 	SCO5444	  0.00	   Inf	  0.00
MLTP3No1	malthp_c + pi_c + 8.9031e-07 prot_Q8CJR4  -> g1p_c + malthx_c 	SCO5444	  0.00	   Inf	  0.00
MMCOALNo1	atp_c + coa_c + mmal_c + 2.7612e-06 prot_Q9L0A2  -> amp_c + mmcoa__R_c + ppi_c 	SCO2444	  0.00	   Inf	  0.00
MMENo1	mmcoa__R_c + 1.1574e-06 prot_Q9L2C2  -> mmcoa__S_c 	SCO5398	  0.00	   Inf	  0.00
arm_MMM	succoa_c  -> pmet_MMM 	( SCO4800 or SCO6833 ) and ( SCO4869 or SCO6832 or SCO4515 )	  0.00	   Inf	  0.00
MMMNo1	5.787e-06 prot_Q9KY64 + pmet_MMM  -> mmcoa__R_c 	SCO4800	  0.00	   Inf	  0.00
MMMNo2	5.787e-06 prot_Q9L1X6 + pmet_MMM + 5.787e-06 prot_Q9EWD8  -> mmcoa__R_c 	SCO6833 and SCO4869	  0.00	   Inf	  0.00
MMMNo3	pmet_MMM + 5.787e-06 prot_Q9L1V3  -> mmcoa__R_c 	SCO6832	  0.00	   Inf	  0.00
MMMNo4	pmet_MMM + 5.787e-06 prot_Q9L0S9  -> mmcoa__R_c 	SCO4515	  0.00	   Inf	  0.00
MMSAD1No1	2mop_c + coa_c + h2o_c + nad_c + 2.2046e-05 prot_Q9L1J1  -> h_c + hco3_c + nadh_c + ppcoa_c 	SCO2726	  0.00	   Inf	  0.00
MMSAD3No1	coa_c + msa_c + nad_c + 0.00012626 prot_Q9L1J1  -> accoa_res_c + co2_c + nadh_c 	SCO2726	  0.00	   Inf	  0.00
MMSAD5No1	coa_c + mmtsa_c + nad_c + 2.2046e-05 prot_Q9L1J1  -> h_c + mmcoa__R_c + nadh_c 	SCO2726	  0.00	   Inf	  0.00
MMTSAONo1	coa_c + mmtsa_c + nad_c + 2.2046e-05 prot_Q9L1J1  -> co2_c + nadh_c + ppcoa_c 	SCO2726	  0.00	   Inf	  0.00
MNNHNo1	mana_c + 4.7241e-05 prot_P95726 + 4.7241e-05 prot_Q7AKC7  -> 2ddglcn_c + h2o_c 	SCO7629	  0.00	   Inf	  0.00
MOADSUxNo1	iscssh_c + moadamp_c + nadh_c + 0.00019841 prot_O86581 + 0.00019841 prot_Q9FCI7  -> amp_c + iscs_c + moadcosh_c + nad_c 	SCO5486 and SCO5201	  0.00	   Inf	  0.00
arm_MOCOS	2 h_c + mobd_c + mptamp_c  -> pmet_MOCOS 	SCO3181 or SCO3827	  0.00	   Inf	  0.00
MOCOSNo1	0.00011111 prot_Q9RKA7 + pmet_MOCOS  -> amp_c + cu2_c + h2o_c + moco_c 	SCO3181	  0.00	   Inf	  0.00
MOCOSNo2	0.00011111 prot_Q9XA51 + pmet_MOCOS  -> amp_c + cu2_c + h2o_c + moco_c 	SCO3827	  0.00	   Inf	  0.00
MOGDSNo1	gtp_c + h_c + moco_c + 0.05787 prot_Q9XA50  -> mocogdp_c + ppi_c 	SCO3828	  0.00	   Inf	  0.00
MOHMTNo1	3mob_c + h2o_c + mlthf_c + 0.00035476 prot_Q9RKS2  -> 2dhp_c + thf_c 	SCO2256	  0.00	   Inf	  0.00
arm_MPML	atp_c + h2o_c + mg2_c + ppp9_c  -> pmet_MPML 	SCO1850 or SCO5277	  0.00	   Inf	  0.00
MPMLNo1	pmet_MPML + 0.041459 prot_Q9RJ18  -> adp_c + 3 h_c + mppp9_c + pi_c 	SCO1850	  0.00	   Inf	  0.00
MPMLNo2	pmet_MPML + 0.041459 prot_Q8CJR9  -> adp_c + 3 h_c + mppp9_c + pi_c 	SCO5277	  0.00	   Inf	  0.00
MPTSNo1	cpmp_c + cu2_c + 2 moadcosh_c + 0.00019841 prot_Q9FCI7  -> 5 h_c + 2 moadcoo_c + mpt_c 	SCO5201	  0.00	   Inf	  0.00
MPTSSNo1	atp_c + h_c + moadcoo_c + 6.109e-05 prot_Q9FCL0  -> moadamp_c + ppi_c 	SCO5178	  0.00	   Inf	  0.00
MSHSNo1	accoa_c + cigam_c + 0.00032375 prot_Q9KZV0  -> coa_c + msh_c 	SCO4151	  0.00	   Inf	  0.00
MTAM_nh4No1	alpam_c + h_c + thf_c + 1.3291e-05 prot_O86567  -> dhlpro_c + mlthf_c + nh4_c 	SCO5472	  0.00	   Inf	  0.00
arm_MTAP	5mta_c + pi_c  -> pmet_MTAP 	SCO3188 or SCO3463	  0.00	   Inf	  0.00
MTAPNo1	pmet_MTAP + 9.992e-06 prot_Q9KYV7  -> 5mdr1p_c + ade_c 	SCO3188	  0.00	   Inf	  0.00
MTAPNo2	pmet_MTAP + 9.992e-06 prot_Q9RKG9  -> 5mdr1p_c + ade_c 	SCO3463	  0.00	   Inf	  0.00
MTHFCNo1	h2o_c + methf_c + 2.0425e-06 prot_Q9K3J6  -> 10fthf_c + h_c 	SCO4824	  0.00	   Inf	  0.00
MTHFDNo1	mlthf_c + nadp_c + 2.0425e-06 prot_Q9K3J6  -> methf_c + nadph_c 	SCO4824	  0.00	   Inf	  0.00
